RowId,Location
15499,40.293224
15500,34.329205
15501,14.83846
15502,33.851536
15503,47.47235
15504,70.21104
15505,71.87617
15506,69.40659
15507,32.770203
15508,74.5315
15509,51.289448
15510,75.568275
15511,46.3075
15512,79.306885
15513,68.36139
15514,36.142307
15515,29.467142
15516,40.248474
15517,57.64204
15518,36.57175
15519,73.41202
15520,34.32644
15521,38.176426
15522,39.133793
15523,21.928856
15524,40.348003
15525,52.942818
15526,29.501575
15527,39.01298
15528,33.839527
15529,49.671318
15530,66.20844
15531,71.50975
15532,71.0798
15533,34.867256
15534,76.559395
15535,51.40716
15536,74.81895
15537,53.190292
15538,79.29025
15539,67.24035
15540,35.792873
15541,33.68584
15542,36.357586
15543,56.59603
15544,36.984146
15545,70.312874
15546,35.238457
15547,39.43822
15548,38.843666
15549,25.67199
15550,40.384937
15551,51.42739
15552,29.68032
15553,74.36322
15554,27.721342
15555,39.16657
15556,33.98045
15557,20.449923
15558,35.25606
15559,44.544632
15560,61.42216
15561,68.32053
15562,69.268745
15563,36.67064
15564,74.05466
15565,49.828445
15566,73.21971
15567,46.606308
15568,76.70162
15569,65.092606
15570,35.935913
15571,29.956427
15572,39.994568
15573,57.29223
15574,37.184612
15575,73.06311
15576,35.330112
15577,38.567673
15578,39.707966
15579,22.722214
15580,41.318928
15581,51.824844
15582,28.15886
15583,79.24294
15584,28.385057
15585,36.8976
15586,32.430897
15587,16.049068
15588,35.3554
15589,39.888718
15590,56.648647
15591,66.55248
15592,72.3791
15593,34.85711
15594,76.09285
15595,48.710823
15596,71.08568
15597,44.248253
15598,82.17749
15599,66.23285
15600,40.546867
15601,31.62913
15602,35.22275
15603,58.83003
15604,36.818268
15605,73.84231
15606,36.594345
15607,37.348568
15608,37.51003
15609,22.458626
15610,37.652264
15611,53.448647
15612,29.93825
15613,80.52188
15614,30.186157
15615,40.59832
15616,32.237404
15617,15.085128
15618,32.53044
15619,45.507645
15620,63.431797
15621,67.496056
15622,74.65596
15623,32.57804
15624,77.632805
15625,49.022602
15626,74.992065
15627,42.839417
15628,78.37796
15629,51.244484
15630,40.651085
15631,21.423616
15632,44.686253
15633,60.493626
15634,36.436787
15635,76.23894
15636,34.406025
15637,40.60174
15638,39.06747
15639,23.50676
15640,39.606464
15641,52.800476
15642,29.587706
15643,81.089615
15644,27.953201
15645,42.54045
15646,32.60357
15647,15.189293
15648,35.70384
15649,39.05889
15650,71.63657
15651,72.29777
15652,69.587585
15653,32.83184
15654,75.829185
15655,52.368217
15656,76.406944
15657,40.897316
15658,75.86723
15659,68.575096
15660,35.478058
15661,27.305494
15662,37.478405
15663,58.737457
15664,38.929356
15665,76.89353
15666,36.520935
15667,37.55071
15668,40.227257
15669,18.637527
15670,41.150936
15671,58.689438
15672,29.701036
15673,79.96445
15674,26.148174
15675,38.15338
15676,32.08872
15677,11.4876795
15678,32.255623
15679,55.756683
15680,63.70597
15681,69.86771
15682,79.052055
15683,34.099613
15684,82.795616
15685,52.879707
15686,81.28179
15687,52.749382
15688,83.88896
15689,69.47765
15690,38.399048
15691,31.547363
15692,37.79498
15693,58.048527
15694,38.14445
15695,72.802315
15696,36.76708
15697,37.919365
15698,39.021336
15699,22.797798
15700,39.506844
15701,53.776817
15702,30.232412
15703,79.27751
15704,29.146973
15705,39.070034
15706,33.022896
15707,15.421638
15708,33.72372
15709,48.702576
15710,62.52415
15711,67.335754
15712,73.58846
15713,33.853905
15714,77.55371
15715,50.00609
15716,75.22747
15717,49.486446
15718,77.82697
15719,67.8857
15720,39.061863
15721,32.516556
15722,36.064133
15723,57.88916
15724,37.924603
15725,71.584335
15726,37.954693
15727,38.457176
15728,38.55558
15729,23.601238
15730,39.289234
15731,55.468674
15732,28.19187
15733,80.10077
15734,30.927544
15735,40.253387
15736,30.249752
15737,16.165142
15738,32.918587
15739,47.13952
15740,59.77779
15741,67.39933
15742,72.09577
15743,33.47025
15744,74.9079
15745,48.418358
15746,72.62453
15747,46.893353
15748,73.47458
15749,66.55441
15750,38.680256
15751,29.915462
15752,39.58929
15753,55.95919
15754,37.0074
15755,72.19667
15756,35.588886
15757,36.740158
15758,39.445892
15759,20.434431
15760,40.156788
15761,51.00344
15762,30.41594
15763,78.91567
15764,28.505638
15765,37.171207
15766,33.40054
15767,14.2224245
15768,33.576782
15769,46.385765
15770,68.27384
15771,68.552734
15772,72.83184
15773,34.65623
15774,77.94555
15775,49.808323
15776,75.22352
15777,48.43022
15778,82.93247
15779,70.13445
15780,36.33066
15781,29.95409
15782,37.281216
15783,58.907978
15784,37.974537
15785,75.36249
15786,36.27984
15787,37.495533
15788,39.009884
15789,20.979683
15790,39.854702
15791,55.36976
15792,30.148134
15793,79.955154
15794,27.753017
15795,39.45957
15796,32.935776
15797,13.857577
15798,33.976444
15799,48.60241
15800,63.581333
15801,65.446625
15802,77.59828
15803,35.33966
15804,81.05404
15805,50.275368
15806,78.8319
15807,47.650032
15808,83.33438
15809,62.988605
15810,35.590897
15811,31.061014
15812,41.56741
15813,56.271694
15814,37.176384
15815,72.318306
15816,34.96314
15817,38.115444
15818,38.885178
15819,22.406612
15820,40.076084
15821,53.15403
15822,28.521643
15823,77.016846
15824,27.898802
15825,38.723095
15826,32.06993
15827,16.06352
15828,34.161625
15829,51.06002
15830,62.20652
15831,66.6458
15832,72.8899
15833,35.60181
15834,76.46554
15835,50.7834
15836,75.24187
15837,54.808777
15838,77.75986
15839,65.799675
15840,36.185734
15841,28.689425
15842,36.194664
15843,58.805832
15844,37.13882
15845,73.678696
15846,35.23357
15847,37.75112
15848,39.0074
15849,21.933102
15850,39.34665
15851,53.650566
15852,30.080402
15853,80.74558
15854,28.979105
15855,39.27211
15856,33.35405
15857,44.116463
15858,67.761375
15859,70.883194
15860,71.88285
15861,33.45277
15862,76.07769
15863,51.3829
15864,75.693726
15865,46.221382
15866,81.2918
15867,67.324936
15868,40.00316
15869,31.011122
15870,39.651527
15871,58.95297
15872,38.179462
15873,73.89294
15874,36.400288
15875,37.404633
15876,40.472427
15877,22.500475
15878,41.30877
15879,53.600456
15880,31.05015
15881,81.37573
15882,29.371538
15883,38.434803
15884,33.36327
15885,13.935223
15886,35.841534
15887,46.71512
15888,68.18018
15889,69.96691
15890,71.48988
15891,34.818745
15892,76.634834
15893,52.241985
15894,74.85681
15895,48.778824
15896,82.85176
15897,70.735214
15898,35.91868
15899,31.912983
15900,35.329422
15901,58.71667
15902,38.58867
15903,73.74258
15904,36.8074
15905,38.716335
15906,38.959248
15907,22.164259
15908,39.694077
15909,57.147346
15910,30.074814
15911,79.13544
15912,27.248558
15913,42.19765
15914,31.923578
15915,14.087708
15916,31.766771
15917,60.035156
15918,65.47097
15919,67.61263
15920,76.0099
15921,34.526005
15922,80.2806
15923,52.49335
15924,78.999535
15925,56.327282
15926,84.78156
15927,69.44947
15928,36.702576
15929,30.7283
15930,37.50734
15931,57.454857
15932,38.47306
15933,72.38391
15934,36.849003
15935,38.520245
15936,39.110878
15937,22.606897
15938,39.981934
15939,54.696243
15940,30.354546
15941,78.62551
15942,28.748165
15943,39.60774
15944,32.654236
15945,15.210763
15946,34.21531
15947,54.824318
15948,59.828773
15949,67.019745
15950,71.64397
15951,33.361362
15952,75.354866
15953,50.66921
15954,73.993614
15955,53.245262
15956,76.557045
15957,62.693966
15958,37.557228
15959,28.982908
15960,42.095966
15961,57.87582
15962,38.10275
15963,72.429955
15964,37.329605
15965,37.730976
15966,39.98441
15967,22.50325
15968,40.262386
15969,79.81591
15970,27.409763
15971,13.4669485
15972,33.908585
15973,47.88534
15974,61.109318
15975,67.79069
15976,71.947495
15977,33.362934
15978,76.14153
15979,50.57656
15980,73.39093
15981,48.80873
15982,76.26067
15983,65.758484
15984,36.59815
15985,30.6313
15986,38.148483
15987,57.268387
15988,37.860504
15989,73.766815
15990,35.829113
15991,38.563755
15992,39.14411
15993,21.97378
15994,40.060966
15995,54.71489
15996,29.646643
15997,78.96618
15998,28.33228
15999,38.471844
16000,32.066833
16001,13.949888
16002,35.321774
16003,48.59627
16004,59.616642
16005,66.70149
16006,73.05381
16007,36.74433
16008,77.43128
16009,52.261875
16010,75.02522
16011,51.11874
16012,75.90039
16013,67.11786
16014,38.661537
16015,31.454319
16016,38.85981
16017,57.04246
16018,37.24197
16019,71.96891
16020,35.276203
16021,38.7935
16022,39.10218
16023,22.440725
16024,40.211903
16025,53.197266
16026,30.380198
16027,78.49133
16028,27.486393
16029,38.900135
16030,33.867226
16031,15.268899
16032,35.40902
16033,51.62836
16034,64.93947
16035,69.886856
16036,70.29714
16037,34.469887
16038,75.83943
16039,51.389687
16040,75.29732
16041,51.095444
16042,77.05955
16043,66.99045
16044,36.197544
16045,29.041525
16046,42.148132
16047,58.10243
16048,38.627502
16049,72.70523
16050,36.81618
16051,38.207226
16052,39.4449
16053,22.388695
16054,40.482323
16055,54.892143
16056,29.578781
16057,79.7755
16058,30.12297
16059,39.007084
16060,32.41685
16061,15.064745
16062,34.239536
16063,51.630306
16064,57.59741
16065,66.90898
16066,74.132866
16067,34.667137
16068,77.789345
16069,50.280884
16070,76.45312
16071,54.35135
16072,76.06434
16073,68.785416
16074,35.676563
16075,28.788818
16076,37.16153
16077,58.2909
16078,37.83418
16079,74.372284
16080,36.834705
16081,37.799744
16082,38.23369
16083,21.491543
16084,39.104195
16085,55.557106
16086,28.389164
16087,80.54343
16088,29.715105
16089,38.663593
16090,31.25043
16091,14.534162
16092,32.788258
16093,47.93631
16094,64.62251
16095,66.92795
16096,74.75767
16097,31.956272
16098,77.55296
16099,49.03403
16100,77.18259
16101,48.5651
16102,81.37407
16103,68.241554
16104,37.387814
16105,33.046272
16106,36.625412
16107,57.814938
16108,38.83042
16109,74.1472
16110,36.852097
16111,38.82732
16112,38.91479
16113,23.540274
16114,39.349903
16115,54.94522
16116,30.426657
16117,78.08908
16118,27.66858
16119,41.19964
16120,32.332153
16121,18.393658
16122,30.989502
16123,47.46199
16124,55.29057
16125,66.779526
16126,74.28318
16127,34.4445
16128,76.89907
16129,50.47591
16130,73.35197
16131,48.314606
16132,76.63659
16133,64.19238
16134,36.873253
16135,33.31478
16136,37.996315
16137,57.893642
16138,38.682125
16139,72.61181
16140,37.368217
16141,38.922146
16142,39.74081
16143,23.240368
16144,39.987507
16145,54.13768
16146,31.095398
16147,77.915146
16148,29.669594
16149,39.989925
16150,33.77829
16151,16.688671
16152,34.697357
16153,48.118187
16154,57.168888
16155,67.21667
16156,73.7796
16157,35.4829
16158,76.96435
16159,50.6861
16160,73.96165
16161,49.228405
16162,71.78657
16163,65.98435
16164,37.653572
16165,30.614697
16166,38.700043
16167,56.625378
16168,37.02098
16169,72.21279
16170,35.676357
16171,37.745354
16172,39.534763
16173,21.560595
16174,40.40654
16175,53.654274
16176,29.044554
16177,77.816315
16178,27.849922
16179,39.07552
16180,32.28328
16181,13.1376705
16182,36.22745
16183,53.37706
16184,62.81144
16185,70.47745
16186,72.02158
16187,33.787464
16188,77.64239
16189,52.48913
16190,76.98635
16191,51.38037
16192,73.191696
16193,64.46275
16194,37.050545
16195,33.661915
16196,44.901066
16197,56.82718
16198,38.107872
16199,71.56539
16200,35.582718
16201,38.14097
16202,40.43079
16203,21.959953
16204,42.05047
16205,53.25895
16206,29.26871
16207,75.8983
16208,26.2485
16209,40.054443
16210,32.93688
16211,15.445427
16212,35.819527
16213,59.48885
16214,61.303097
16215,68.70213
16216,74.9981
16217,36.711067
16218,80.13682
16219,53.011456
16220,76.5294
16221,61.225296
16222,76.08946
16223,67.14195
16224,36.34807
16225,29.232285
16226,33.843414
16227,57.431297
16228,36.15228
16229,73.87524
16230,33.961575
16231,37.87839
16232,37.43566
16233,22.5295
16234,38.334335
16235,54.558662
16236,28.749336
16237,77.63529
16238,26.326017
16239,38.830765
16240,31.10042
16241,14.4127
16242,32.142628
16243,47.515953
16244,60.18668
16245,66.48725
16246,71.05663
16247,34.870396
16248,74.25355
16249,50.397877
16250,72.73168
16251,47.172802
16252,77.10686
16253,66.61289
16254,41.561214
16255,29.973782
16256,41.02351
16257,58.294727
16258,39.23797
16259,74.17387
16260,37.23446
16261,38.710167
16262,41.036568
16263,23.172667
16264,41.60721
16265,54.740868
16266,29.957355
16267,79.76784
16268,29.410625
16269,40.32278
16270,33.19011
16271,15.835067
16272,34.677658
16273,45.231686
16274,64.49771
16275,69.68268
16276,74.17575
16277,35.84321
16278,78.24172
16279,52.579273
16280,75.56334
16281,46.5547
16282,81.872116
16283,65.59693
16284,39.260857
16285,32.23709
16286,39.68907
16287,58.199337
16288,38.128178
16289,72.6963
16290,36.896408
16291,39.03119
16292,40.10935
16293,23.67507
16294,40.875153
16295,53.82363
16296,28.52621
16297,79.4864
16298,29.86261
16299,39.076836
16300,32.751728
16301,17.500334
16302,34.769337
16303,44.468918
16304,66.884445
16305,68.31996
16306,73.01451
16307,34.56954
16308,77.04682
16309,50.28795
16310,75.76861
16311,46.447163
16312,81.32663
16313,65.37394
16314,37.609543
16315,33.727627
16316,38.2064
16317,57.172504
16318,37.726074
16319,72.10375
16320,35.796215
16321,38.27505
16322,37.79452
16323,22.61987
16324,38.089634
16325,56.06836
16326,28.442286
16327,77.326645
16328,27.932207
16329,39.88927
16330,29.530428
16331,15.004758
16332,31.349571
16333,50.45538
16334,55.900917
16335,63.195274
16336,71.548836
16337,33.127926
16338,73.40369
16339,49.160915
16340,71.216034
16341,49.682316
16342,75.606415
16343,66.915985
16344,42.33149
16345,32.587364
16346,35.805603
16347,57.708275
16348,38.108425
16349,73.90451
16350,37.7662
16351,37.42313
16352,36.654125
16353,21.618149
16354,35.698524
16355,56.06141
16356,29.641634
16357,80.04883
16358,30.759703
16359,40.114132
16360,29.243336
16361,16.328188
16362,27.734743
16363,45.53495
16364,60.991188
16365,64.02594
16366,71.54518
16367,31.183931
16368,72.090614
16369,46.396748
16370,72.71833
16371,44.498016
16372,71.41204
16373,66.26659
16374,34.21406
16375,28.10471
16376,38.484962
16377,57.72761
16378,37.865757
16379,73.32252
16380,35.591854
16381,37.57894
16382,38.995304
16383,22.16127
16384,39.80562
16385,54.512177
16386,29.371706
16387,80.11897
16388,26.984306
16389,38.376797
16390,32.469345
16391,13.499092
16392,34.54802
16393,51.868618
16394,65.16548
16395,67.80254
16396,75.063545
16397,35.06097
16398,78.975136
16399,50.47578
16400,77.9183
16401,52.26444
16402,84.971344
16403,65.164345
16404,36.522194
16405,29.133732
16406,40.45021
16407,56.924564
16408,38.465546
16409,73.19228
16410,36.601475
16411,38.980118
16412,40.950962
16413,22.668713
16414,42.741528
16415,53.298332
16416,29.94969
16417,79.30727
16418,28.522285
16419,38.8349
16420,35.039906
16421,15.268966
16422,37.359108
16423,42.397453
16424,65.57386
16425,71.15995
16426,73.46094
16427,50.92164
16428,77.74598
16429,64.58085
16430,36.187428
16431,33.469845
16432,34.290627
16433,75.30161
16434,37.53545
16435,38.32219
16436,37.85464
16437,23.53413
16438,37.48
16439,44.90031
16440,58.248825
16441,65.36836
16442,73.16324
16443,32.048138
16444,73.4843
16445,49.14968
16446,74.02402
16447,45.029255
16448,69.93946
16449,69.06089
16450,34.56284
16451,31.229273
16452,37.551266
16453,58.24688
16454,39.370094
16455,74.56836
16456,37.859356
16457,37.771927
16458,39.324673
16459,21.347443
16460,39.719696
16461,57.3797
16462,30.292929
16463,80.932434
16464,30.082306
16465,39.996204
16466,32.059216
16467,13.8156805
16468,33.279144
16469,55.87934
16470,64.468025
16471,66.88256
16472,75.76099
16473,32.92753
16474,78.96265
16475,50.705517
16476,77.87191
16477,54.666466
16478,78.734634
16479,66.74316
16480,46.561466
16481,36.946728
16482,40.51372
16483,70.75867
16484,38.627853
16485,38.391773
16486,39.67369
16487,23.145388
16488,40.6618
16489,75.710396
16490,31.00136
16491,15.890481
16492,35.22799
16493,51.297493
16494,59.49644
16495,63.853474
16496,72.368675
16497,33.637146
16498,73.645935
16499,49.586132
16500,71.10464
16501,49.368576
16502,75.04463
16503,65.11544
16504,39.57907
16505,30.606491
16506,38.60009
16507,57.857338
16508,37.713078
16509,72.38283
16510,36.132698
16511,38.008972
16512,38.9845
16513,21.099567
16514,40.517555
16515,55.257095
16516,28.6756
16517,77.68912
16518,26.23813
16519,38.935223
16520,31.766598
16521,12.897885
16522,33.481834
16523,55.11102
16524,60.842052
16525,69.37526
16526,73.04444
16527,35.238674
16528,77.13969
16529,52.682896
16530,74.06813
16531,53.56938
16532,78.92401
16533,67.606384
16534,38.271294
16535,31.29291
16536,36.67752
16537,58.87103
16538,37.992004
16539,73.86354
16540,36.395447
16541,37.885624
16542,39.49817
16543,22.262945
16544,39.536148
16545,54.566696
16546,30.714405
16547,79.834915
16548,29.730453
16549,39.041195
16550,33.072723
16551,15.144179
16552,34.59013
16553,50.051414
16554,64.98592
16555,67.26657
16556,73.649445
16557,33.496563
16558,77.319145
16559,49.890015
16560,75.778725
16561,48.545834
16562,79.90288
16563,70.31411
16564,37.229794
16565,31.888844
16566,36.34409
16567,59.38657
16568,37.742104
16569,74.510506
16570,36.521194
16571,38.567528
16572,39.409286
16573,22.75732
16574,40.69934
16575,57.169464
16576,29.530676
16577,80.25383
16578,27.641258
16579,38.56503
16580,32.884758
16581,15.181195
16582,34.005825
16583,54.44451
16584,62.23563
16585,70.11557
16586,73.6817
16587,34.549183
16588,78.54374
16589,51.267185
16590,77.1226
16591,52.54904
16592,79.60903
16593,71.29521
16594,37.251396
16595,31.712627
16596,35.84046
16597,59.110462
16598,37.027206
16599,74.18808
16600,35.676067
16601,38.39202
16602,38.498745
16603,22.677647
16604,39.705593
16605,54.257095
16606,28.644379
16607,79.44286
16608,28.048063
16609,40.384647
16610,31.06461
16611,15.126733
16612,34.470596
16613,52.687016
16614,64.24236
16615,69.00059
16616,70.41346
16617,33.009068
16618,74.64005
16619,50.840477
16620,73.525314
16621,50.28504
16622,80.6212
16623,68.57448
16624,37.711094
16625,29.097383
16626,38.932106
16627,59.002735
16628,36.919296
16629,38.78575
16630,39.17471
16631,21.635406
16632,40.573456
16633,54.60788
16634,30.228767
16635,39.609272
16636,33.8843
16637,14.2342825
16638,36.642426
16639,49.510437
16640,67.58917
16641,71.703674
16642,69.73373
16643,34.88542
16644,75.203766
16645,52.829903
16646,75.3117
16647,49.89864
16648,74.77361
16649,69.739525
16650,39.70372
16651,29.125523
16652,36.310726
16653,58.22997
16654,37.009983
